202600137,فاتورة مرتجع مبيعات سعر المبيع,2026-03-08,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,37.14,0,10,,Gold,37
202602724,فاتورة مبيعات سعر المبيع,2026-03-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Gold,37
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,10,0,10,نواقص,Gold,38
202600841,فاتورة مبيعات سعر المبيع,2026-01-30,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Gold,38
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Gold,40
202600409,فاتورة مبيعات سعر المبيع,2026-01-16,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Gold,40
202601307,فاتورة مبيعات سعر المبيع,2026-02-14,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Gold,40
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Gold,41
202601876,فاتورة مبيعات سعر المبيع,2026-03-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Gold,41
202600181,فاتورة مرتجع مبيعات سعر المبيع,2026-03-11,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,2,37.14,0,10,,Gold,41
202603806,فاتورة مبيعات سعر المبيع,2026-03-18,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Gold,41
202604704,فاتورة مبيعات سعر المبيع,2026-04-23,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Gold,41
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,10,0,10,نواقص,Gold,42
202603813,فاتورة مبيعات سعر المبيع,2026-03-18,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Gold,42
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,10,0,10,نواقص,Pewter,36
202600252,فاتورة الإخراج,2026-06-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,10,10,202600252 OUT TO MADINAT ZAYED,Pewter,36
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Pewter,37
202602467,فاتورة مبيعات سعر المبيع,2026-03-08,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Pewter,37
202603982,فاتورة مبيعات سعر المبيع,2026-03-19,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Pewter,37
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Pewter,38
202601099,فاتورة مبيعات سعر المبيع,2026-02-07,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Pewter,38
202604027,فاتورة مبيعات سعر المبيع,2026-03-19,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Pewter,38
202600284,فاتورة مرتجع مبيعات سعر المبيع,2026-03-19,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,37.14,0,10,,Pewter,38
202604512,فاتورة مبيعات سعر المبيع,2026-04-12,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Pewter,38
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Pewter,39
202600508,فاتورة مبيعات سعر المبيع,2026-01-19,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Pewter,39
202601022,فاتورة مبيعات سعر المبيع,2026-02-05,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,37.14,10,,Pewter,39
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,2,0,2,10,0,10,نواقص,Pewter,40
202604102,فاتورة مبيعات سعر المبيع,2026-03-19,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,10,,Pewter,40
202600252,فاتورة الإخراج,2026-06-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,10,10,202600252 OUT TO MADINAT ZAYED,Pewter,40
2,فاتورة بضاعة أول المدة,2026-01-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,38.91,0,38.91,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,41
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,2,10,0,24.46,نواقص,Pewter,41
202601099,فاتورة مبيعات سعر المبيع,2026-02-07,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,1,0,37.14,24.46,,Pewter,41
202600252,فاتورة الإخراج,2026-06-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,10,24.46,202600252 OUT TO MADINAT ZAYED,Pewter,41
202600027,فاتورة الإدخال,2026-01-10,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,1,0,1,10,0,10,نواقص,Pewter,42
202600252,فاتورة الإخراج,2026-06-01,AJMAN INDUSTRIAL AREA BR,مستودع عجمان الصناعية,HSQB43,0,1,0,0,10,10,202600252 OUT TO MADINAT ZAYED,Pewter,42
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Black,41
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Black,41
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Black,42
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Black,42
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,37
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Silver,37
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,38
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Silver,38
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,39
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Silver,39
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,41
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Silver,41
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,42
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Silver,42
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,37
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Gold,37
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,38
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Gold,38
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,40
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Gold,40
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,41
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Gold,41
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,42
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Gold,42
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,36
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Pewter,36
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,37
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Pewter,37
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,38
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Pewter,38
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,39
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Pewter,39
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,40
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,2,0,0,10,10,نواقص,Pewter,40
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,41
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Pewter,41
14,فاتورة بضاعة أول المدة,2026-01-01,Store BR,مستودع الفرط FART,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,42
202600269,اخراج مواد من مستودع أحذية,2026-01-10,Store BR,مستودع الفرط FART,HSQB43,0,1,0,0,10,10,نواقص,Pewter,42
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,36
202600009,فاتورة تسوية سالبة,2026-05-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,10,10,تسوية جردية 02/05/2026,Silver,36
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,38
202600692,فاتورة مبيعات سعر نصف الجمله,2026-01-10,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Silver,38
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Silver,41
202600738,فاتورة مبيعات سعر نصف الجمله,2026-01-11,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Silver,41
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,41
202600368,فاتورة مبيعات سعر نصف الجمله,2026-01-04,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Gold,41
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Gold,42
202600460,فاتورة مبيعات سعر نصف الجمله,2026-01-06,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Gold,42
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,37
202600081,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Pewter,37
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,1,0,1,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,38
202600141,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,25.44,10,,Pewter,38
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,3,0,3,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,39
202600071,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,2,0,27.62,10,,Pewter,39
202600081,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,1,0,27.62,10,,Pewter,39
202600141,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,25.44,10,,Pewter,39
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,2,0,2,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,40
202600141,فاتورة مبيعات سعر نصف الجمله,2026-01-02,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,1,0,25.44,10,,Pewter,40
202601139,فاتورة مبيعات سعر نصف الجمله,2026-01-17,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,0,0,27.62,10,,Pewter,40
1,فاتورة بضاعة أول المدة,2026-01-01,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,6,0,6,10,0,10,بضاعة أول المدة مولدة من عملية التدوير 01/01/2026,Pewter,41
202601216,فاتورة مبيعات سعر نصف الجمله,2026-01-18,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,5,0,27.62,10,,Pewter,41
202601443,فاتورة مبيعات سعر نصف الجمله,2026-01-22,AJMAN CHINA MALL BR,مستودع السوق الصيني عجمان,HSQB43,0,1,4,0,27.62,10,,Pewter,41
